 Dept,#,Title,Comp Numb,Sec,Lec Lab,Camp Code,Max Enrollment,Current Enrollment,Start Time,End Time,Days,Bldg,Room,Instructor,Credits
CHEM,032,Introductory Chemistry,10832,A07,B,M,0,19,17:30,20:30,   R    ,COOK,,Gordon,0
CHEM,032,Introductory Chemistry,10833,B,L,M,180,151,12:30,13:45, T  R    ,ANGELL,B106,Cleaver,4
CHEM,032,Introductory Chemistry,10834,B01,B,M,0,19,13:25,16:15,M       ,COOK,,Cleaver,0
CHEM,032,Introductory Chemistry,10835,B02,B,M,0,16,08:00,10:40, T      ,COOK,,Cleaver,0
CHEM,032,Introductory Chemistry,10836,B03,B,M,0,17,14:00,16:45, T      ,COOK,,Cleaver,0
CHEM,032,Introductory Chemistry,10837,B04,B,M,0,18,13:25,16:15,  W     ,COOK,,Cleaver,0
CHEM,032,Introductory Chemistry,10838,B05,B,M,0,15,08:00,10:40,   R    ,COOK,,Cleaver,0
CHEM,032,Introductory Chemistry,10839,B06,B,M,0,20,14:00,16:45,   R    ,COOK,,Cleaver,0
CHEM,032,Introductory Chemistry,10840,B07,B,M,0,20,14:00,16:45,   R    ,COOK,,Cleaver,0
CHEM,032,Introductory Chemistry,10841,B08,B,M,0,20,17:30,20:30,   R    ,COOK,,Cleaver,0
CHEM,032,Introductory Chemistry,12598,B09,B,M,0,9,14:00,16:45,   R    ,COOK,,Cleaver,0
CHEM,032,Introductory Chemistry,10330,Z1,L,C,20,24,17:30,20:30,   R    ,,,Sharp,4
CHEM,036,General Chemistry,10842,A,L,M,40,27,10:10,11:00,M  W  F   ,ANGELL,B112,Eklund,4
CHEM,036,General Chemistry,10843,A01,B,M,20,16,13:25,16:15,  W     ,COOK,,Eklund,0
CHEM,036,General Chemistry,10844,A02,B,M,20,10,17:30,20:30,   R    ,COOK,,Eklund,0
CHEM,042,Intro Organic Chemistry,10845,A,L,M,120,109,09:05,09:55,M  W  F   ,ANGELL,B106,Friestad,4
CHEM,042,Intro Organic Chemistry,10846,A01,B,M,0,20,13:25,16:15,M       ,COOK,,Friestad,0
CHEM,042,Intro Organic Chemistry,10847,A02,B,M,0,20,14:00,16:45, T      ,COOK,,Friestad,0
CHEM,042,Intro Organic Chemistry,10848,A03,B,M,0,20,13:25,16:15,  W     ,COOK,,Friestad,0
CHEM,042,Intro Organic Chemistry,10849,A04,B,M,0,20,13:25,16:15,  W     ,COOK,,Friestad,0
CHEM,042,Intro Organic Chemistry,10850,A05,B,M,0,19,17:30,20:30,   R    ,COOK,,Friestad,0
CHEM,042,Intro Organic Chemistry,10851,A06,B,M,0,8,17:30,20:30,   R    ,COOK,,Friestad,0
CHEM,044,Intro Organic Chemistry,10852,A,L,M,20,1,09:05,09:55,M  W  F   ,ANGELL,B106,Friestad,3  
CHEM,096,General Chemistry,12671,A,L,M,1,1,TBA,,       ,,,Cleaver,3
CHEM,142,Organic Chemistry,10853,A,L,M,120,105,10:10,11:00,M  W  F   ,ANGELL,B106,Madalengoi,4
CHEM,142,Organic Chemistry,10854,A01,B,M,0,16,08:00,10:40, T      ,COOK,,Madalengoi,0
CHEM,142,Organic Chemistry,10855,A02,B,M,0,20,14:00,16:45, T      ,COOK,,Madalengoi,0
CHEM,142,Organic Chemistry,10856,A03,B,M,0,20,13:25,16:15,  W     ,COOK,,Madalengoi,0
CHEM,142,Organic Chemistry,10857,A04,B,M,0,13,08:00,10:40,   R    ,COOK,,Madalengoi,0
CHEM,142,Organic Chemistry,10858,A05,B,M,0,20,14:00,16:45,   R    ,COOK,,Madalengoi,0
CHEM,142,Organic Chemistry,10859,A06,B,M,0,18,17:30,20:30,   R    ,COOK,,Madalengoi,0
CHEM,142,Organic Chemistry,12391,Z1,B,C,20,10,10:10,11:00,M  W  F   ,ANGELL,B106,Madalengoi,4
CHEM,144,Organic Chemistry for Majors,10860,A,L,M,30,10,10:10,11:00,M  W  F   ,ANGELL,B106,Madalengoi,4  
CHEM,160,Phys Chem for Bio Sci Students,10861,A,L,M,30,10,12:20,13:10,M  W  F   ,ANGELL,B104,Flanagan,3  
CHEM,162,Physical Chemistry,10862,A,L,M,30,8,09:05,09:55,M  W  F   ,ANGELL,B104,Flanagan,0 to 3
CHEM,195,ST: Organic Chemistry Lab,12593,A,L,M,5,2,TBA,,       ,,,Madalengoi,1
CHEM,196,ST:Biological Chemistry,10863,A,L,M,10,0,09:30,10:45, T  R    ,ANGELL,B203,Landry,3
CHEM,196,Organic Chemistry Lab,12689,B,L,M,10,0,TBA,,       ,,,Madalengoi,1
CHEM,201,Advanced Chemistry Lab,10864,A,L,M,20,6,13:25,14:15,M  W  F   ,ANGELL,B203,Matthews,3
CHEM,204,Chemistry of Biomolecules,12564,A,L,M,30,11,09:30,10:45, T  R    ,ANGELL,B203,Landry,3  
CHEM,221,Instrumental Analysis,10865,A,L,M,30,15,12:20,13:10,M  W  F   ,OMANEX,A207,Goldberg,3  
CHEM,222,Advanced Analytical Chemistry,10866,A,L,M,30,4,09:00,10:15, T  R    ,OMANEX,A304,Petrucci,3  
CHEM,242,Advanced Organic Chemistry,10868,A,L,M,30,3,11:15,12:05,M  W  F   ,ANGELL,B203,Madalengoi,3  
CHEM,267,Special Topics in Phys Chem,10869,A,L,M,30,1,TBA,,       ,,,Weltin,3
CHEM,282,Senior Seminar,10870,A,L,M,30,4,11:00,12:15, T  R    ,ANGELL,B112,Leenstra,1  
CHEM,291,Undergrad Research,10871,A,B,M,10,7,TBA,,       ,,,Staff,1 to 4
CHEM,382,Grad Seminar,10872,A,L,M,10,10,11:00,12:15, T  R    ,ANGELL,B112,Weltin,1  
CHEM,388,Rsch Prob Conception&Solution,10873,A,L,M,10,1,TBA,,       ,,,Staff,1  
CHEM,391,Master's Thesis Research,10874,A,T,M,10,1,TBA,,       ,,,Staff,1 to 18
CHEM,491,Doctoral Dissertation Research,10875,A,T,M,30,18,TBA,,       ,,,Staff,1 to 18
CHIN,002,Elementary,10725,A,L,M,18,11,11:00,11:50, T  R    ,L/L-A,A102,Sun,4
CHIN,002,Elementary,10730,B,L,M,18,6,12:30,13:20, T  R    ,479 MN,102,Sun,4
CHIN,052,Intermediate,10738,A,L,M,16,5,12:20,13:10,M  W     ,LAFAYE,L403,Yin,4
CHIN,095,Conversational Chinese,10004,DL1,L,C,24,8,16:00,17:00,  W     ,,,Sun,3
CHIN,095,Conversational Chinese,10190,Z2,L,C,24,3,16:00,17:00,  W     ,LAFAYE,L408,Sun,3
CHIN,102,Advanced Chinese,10750,A,L,M,10,4,14:00,15:15, T  R    ,479 MN,102,Sun,3  
CHIN,198,Readings & Research,12700,A,T,M,999,2,TBA,,       ,,,Yin,1 to 6
CHIN,202,Adv Conversation & Composition,10754,A,L,M,10,2,14:30,15:45,M  W     ,479 MN,102,Sun,3  
CLAS,037,Early Rom Empire:Lit in Transl,10876,A,L,M,25,19,09:30,10:45, T  R    ,WATERM,457,Rodgers,3  
CLAS,042,Mythology,10877,A,L,M,90,64,17:00,18:15, T  R    ,FLEMIN,101,Ambrose,3  
CLAS,042,Mythology,10049,Z1,L,C,30,9,17:00,18:15, T  R    ,FLEMIN,101,Ambrose,3  
CLAS,122,History of Rome,10878,A,L,M,20,19,14:30,15:20,M  W  F   ,WATERM,427,Rodgers,3  
CLAS,196,Intermediate Special Topics,10879,A,L,M,10,0,TBA,,       ,,,Staff,3
CLAS,198,Readings & Research,10880,A,T,M,10,0,TBA,,       ,,,Staff,1 to 3
CLAS,296,Advanced Special Topics,10882,A,L,M,10,1,TBA,,       ,,,Staff,3  
CLBI,295,Special Topics,12440,A,L,M,999,1,TBA,,       ,,,Huot,1 to 6
CLBI,295,Special Topics:Rotations,12441,B,L,M,999,3,TBA,,       ,,,Huot,3
CLBI,302,Spec Cells & Cell Processes,12442,A,L,M,20,10,08:00,09:15, T  R    ,ML SCI,107,Mitchell,3  
CLBI,381,Seminar,12443,A,L,M,999,8,TBA,,       ,,,Huot,1  
CLBI,391,Master's Thesis Research,12444,A,T,M,999,1,TBA,,       ,,,Huot,1 to 12
CLBI,395,Special Topics,12446,A,L,M,999,0,TBA,,       ,,,Staff,1 to 3
CLBI,491,Doctoral Dissertation Research,12448,A,T,M,999,20,TBA,,       ,,,Huot,1 to 12
CMSI,001,Elem American Sign Language 1,10067,Z1,L,C,12,12,11:00,12:50, T  R    ,LAFAYE,L307,Bearman,3
CMSI,001,Elem American Sign Language 1,10069,Z2,L,C,12,13,17:00,20:00,M       ,LAFAYE,L210,Bearman,3
CMSI,001,Elem American Sign Language 1,10174,Z3,L,C,12,17,12:00,13:15,M  W     ,L/L-A,A101,Williamson,3
CMSI,001,Elem American Sign Language 1,12686,Z4,L,C,12,14,17:00,20:00,  W     ,LAFAYE,L202,Bearman,3
CMSI,002,Elem American Sign Language II,10108,Z1,L,C,12,12,17:00,20:00, T      ,LAFAYE,L308,Bearman,3
CMSI,020,Intro to Disordered Comm,10900,A,L,M,999,38,09:30,10:45, T  R    ,LAFAYE,L108,Cannon,3  
CMSI,020,Intro to Disordered Comm,10060,Z1,L,C,30,1,09:30,10:45, T  R    ,LAFAYE,L108,Cannon,3  
CMSI,090,Phonetics,10901,A,L,M,80,49,15:30,16:45, T  R    ,WATERM,427,McCauley,3  
CMSI,090,Phonetics,10062,Z1,L,C,20,9,15:30,16:45, T  R    ,WATERM,427,McCauley,3  
CMSI,094,Dev of Spoken Language,10178,Z1,L,C,999,38,17:00,18:15, T  R    ,AIKEN,116,Haser,3  
CMSI,095,Voice & Articulation,10058,Z1,L,C,13,11,17:00,20:00,M       ,POMERO,304,Belin,3
CMSI,126,Clinical Experience,10047,Z1,C,C,9,8,12:20,13:10,    F   ,POMERO,403,Reville,3  
CMSI,198,Readings & Research,10904,A,T,M,999,0,TBA,,       ,,,Staff,1 to 6
CMSI,198,Internship,12433,B,L,M,999,1,TBA,,       ,,,Staff,1 to 6
CMSI,198,Peer Advising,12434,C,L,M,999,13,TBA,,       ,,,Staff,1
CMSI,208,Cognition & Language,10906,A,L,M,999,26,08:00,09:15, T  R    ,LAFAYE,L207,Cannon,3  
CMSI,208,Cognition & Language,10095,Z1,L,C,30,0,08:00,09:15, T  R    ,LAFAYE,L207,Cannon,3  
CMSI,271,Audiological Assessment,10911,A,L,M,999,21,14:00,15:15, T  R    ,ML SCI,105,Adams,3  
CMSI,271,Audiological Assessment,10078,Z1,L,C,10,3,14:00,15:15, T  R    ,ML SCI,105,Adams,3  
CMSI,283,Swallowing Disorders,10179,Z1,L,C,20,16,16:00,19:00,  W     ,POMERO,304,Daly,3  
CMSI,292,Clinical Study,10914,A,I,M,999,27,12:00,13:00,  W     ,POMERO,304,Bruce,1
CMSI,294,Sem in  Autism II: Innovation,10917,A,L,M,15,6,19:15,22:15,M       ,LAFAYE,L411,Prelock,3
CMSI,294,Seminar in Autism II,12377,DL1,L,C,15,5,19:15,22:15,M       ,,,Prelock,3
CMSI,294,Seminar in Autism II,10101,Z1,L,C,15,2,19:15,22:15,M       ,LAFAYE,L411,Prelock,3
CMSI,296,Stuttering,12555,A,L,M,9,9,15:30,16:45, T  R    ,POMERO,304,Guitar,2
CMSI,312,Intrdis Ldrshp Tr:Rsrch Sem II,10919,A,L,M,30,2,18:30,20:30,   R    ,WATERM,427,Prelock,1 to 3
CMSI,312,Intrdis Ldrshp Tr:Rsrch Sem II,10123,Z1,L,C,15,7,18:30,20:30,   R    ,WATERM,427,Prelock,1 to 3
CMSI,380,Rsch Methods in Comm Disorders,10922,A,L,M,999,15,17:00,20:00, T      ,POMERO,304,McCauley,3  
CMSI,380,Rsch Methods in Comm Disorders,10102,Z1,L,C,999,0,17:00,20:00, T      ,POMERO,304,McCauley,3  
CMSI,382,Advanced Readings,10924,A,T,M,999,1,TBA,,       ,,,Staff,1 to 3
CMSI,383,Sem in Lang/Learn Disabilities,10926,A,L,M,25,7,08:00,11:00,M       ,POMERO,304,Prelock,3  
CMSI,383,Seminar Lang/Lrng Disabilities,10093,Z1,L,C,10,2,08:00,11:00,M       ,POMERO,304,Prelock,3  
CMSI,386,Adult Neuropathologies,10089,Z1,L,C,30,9,19:15,22:15,  W     ,LAFAYE,L207,Cannon,3  
CMSI,388,Stuttering,10930,A,L,M,18,18,15:30,16:45, T  R    ,POMERO,304,Guitar,3  
CMSI,388,Stuttering,10094,Z1,L,C,10,3,15:30,16:45, T  R    ,POMERO,304,Guitar,3  
CMSI,389,Aphasia in Adults,10173,Z1,L,C,15,12,16:00,19:00,M       ,LAFAYE,L302,Joshi,3  
CMSI,391,Master's Thesis Research,10934,A,T,M,999,0,TBA,,       ,,,Staff,1 to 6
CMSI,392,Non Thesis Research,10937,A,T,M,999,0,TBA,,       ,,,Staff,1 to 9
CS,002,Microcomputer Appl Software,10957,A,L,M,40,38,11:15,12:05,M  W     ,VOTEY,105,Erickson,3
CS,002,Microcomputer Appl Software,10962,A01,B,M,30,23,11:15,13:15,    F   ,VOTEY,246,Erickson,0
CS,002,Microcomputer Appl Software,10964,A02,B,M,30,24,11:15,13:05,   R    ,VOTEY,246,Erickson,0
CS,002,Microcomputer Appl Software,10965,A03,B,M,30,27,13:25,15:15,   R    ,VOTEY,246,Erickson,0
CS,002,Microcomputer Appl Software,10967,A04,B,M,30,27,15:35,17:25,   R    ,VOTEY,246,Erickson,0
CS,002,Microcomputer Appl Software,10958,B,L,M,40,38,14:30,15:20,M  W     ,VOTEY,105,Erickson,3
CS,002,Microcomputer Appl Software,10960,C,L,M,40,24,16:40,17:30,M  W     ,VOTEY,105,Crouse,3
CS,002,Microcomputer Appl Software,12770,WD,L,M,1,0,TBA,,       ,,,Crouse,0 or 3
CS,002,Microcomputer Appl Software,12466,Z1,L,C,20,21,18:30,20:30,   R    ,VOTEY,206,Crouse,0 or 3
CS,005,Introductory WWW Design,12465,Z1,B,C,0,17,18:30,20:30,   R    ,VOTEY,206,Erickson,3
CS,014,Visual Basic Programming,10977,A,L,M,0,24,15:30,17:20, T      ,VOTEY,246,Erickson,3  
CS,014,Visual Basic Programming,12464,DL1,L,C,10,9,18:30,20:30,   R    ,,,Erickson,3  
CS,014,Visual Basic Programming,12727,WD,L,C,999,1,18:30,20:30,       ,,,,3  
CS,021,Computer Programming I,10979,A,L,M,0,30,08:00,09:15, T  R    ,VOTEY,367,Redmond,4
CS,021,Computer Programming I,10982,A01,B,M,0,30,08:00,09:50,  W     ,VOTEY,246,Redmond,0
CS,021,Computer Programming I,10983,A02,B,M,0,30,12:20,14:10,  W     ,VOTEY,246,Redmond,0
CS,021,Computer Programming I,10980,B,L,M,0,30,09:30,10:45, T  R    ,VOTEY,367,Redmond,4
CS,021,Computer Programming I,10985,C,L,M,0,27,14:30,16:20,  W     ,VOTEY,246,Douglas,4
CS,021,Computer Programming I,12495,Z1,L,C,0,15,18:30,20:30,  W     ,VOTEY,206,Redmond,4
CS,026,Computer Programming II,10991,A,L,M,0,23,12:30,13:45, T  R    ,DEWEY,314,Redmond,3  
CS,026,Computer Programming II,10992,B,L,M,0,17,15:30,16:45, T  R    ,VOTEY,367,Douglas,3  
CS,026,Computer Programming II,12553,C,L,M,0,12,11:00,12:15, T  R    ,VOTEY,367,Douglas,3  
CS,026,Computer Programming II,12463,Z1,L,C,0,14,17:00,18:15, T  R    ,VOTEY,367,Douglas,3  
CS,100,Object-Oriented Programming,10993,A,L,M,30,29,14:00,15:15, T  R    ,KALKIN,110,Eppstein,3  
CS,101,Computer Organization,10994,A,L,M,30,37,17:00,18:15,M  W     ,VOTEY,367,Pechenick,3
CS,103,Programming Languages,10995,A,L,M,30,28,11:15,12:05,M  W  F   ,VOTEY,367,Colbourn,3  
CS,104,Data Structures,10997,A,L,M,25,28,17:00,18:15, T  R    ,LAFAYE,108,McQuillan,3  
CS,104,Data Structures,12599,B,L,M,25,13,09:05,09:55,M  W  F   ,VOTEY,367,Lee,3  
CS,148,World Wide Web,10999,A,L,M,36,34,17:30,19:30,M       ,LAFAYE,L309,Connors,3  
CS,202,Compiler Construction,11000,A,L,M,27,12,12:20,13:10,M  W  F   ,VOTEY,367,Damon,3  
CS,222,Computer Architecture,11001,A,L,M,30,30,14:30,15:20,M  W  F   ,VOTEY,367,Damon,3  
CS,224,Analysis of Algorithms,11002,A,L,M,36,26,13:25,14:15,M  W  F   ,TORREY,203,McQuillan,3  
CS,251,Machine Intelligence,11004,A,L,M,25,13,11:15,12:05,M  W  F   ,VOTEY,223,Snapp,3  
CS,265,Computer Networks,11005,A,L,M,30,30,15:35,16:50,M  W     ,VOTEY,367,Snapp,3  
CS,292,Senior Seminar,11007,A,L,M,24,25,17:00,18:30,M       ,LAFAYE,108,Damon,1  
CS,391,Master's Thesis Research,11010,A,T,M,999,6,TBA,,       ,,,Snapp,1 to 18
DHYG,002,Intro Clinical Dental Hygiene,10945,A,L,M,25,18,08:00,08:50,  W     ,ROWELL,242,Hills,2
DHYG,002,Intro Clinical Dental Hygiene,10961,A01,C,M,12,7,08:00,11:00, T  R    ,ROWELL,003,Hills,0
DHYG,002,Intro Clinical Dental Hygiene,10978,A02,C,M,13,11,13:15,16:15, T  R    ,ROWELL,003,Hills,0
DHYG,012,Oral Tissues II,10981,A,L,M,25,17,09:05,09:55,M    F   ,ROWELL,242,Grimes,3
DHYG,012,Oral Tissues II,10990,A01,B,M,12,10,10:00,12:00,M       ,ROWELL,,Grimes,0
DHYG,012,Oral Tissues II,10996,A02,B,M,13,7,10:00,12:00,    F   ,ROWELL,,Grimes,0
DHYG,061,Dental Radiology,10998,A,L,M,25,17,09:05,10:55,  W     ,ROWELL,242,Hill,2
DHYG,061,Dental Radiology,11003,A01,B,M,12,7,10:00,12:00,M       ,ROWELL,,Hill,0
DHYG,061,Dental Radiology,11006,A02,B,M,13,10,10:00,12:00,    F   ,ROWELL,,Hill,0
DHYG,062,Community Oral Health,11008,A,L,M,25,11,08:00,10:50,    F   ,ROWELL,239,Ivey,3  
DHYG,146,Oral Pathology,11012,A,L,M,25,11,11:15,12:05,  W  F   ,ROWELL,242,Hill,2  
DHYG,182,Senior Clinic & Seminar,11018,A,L,M,25,12,13:00,17:00,M  W  F   ,ROWELL,003,Hill,4
DHYG,195,Special Topics,12735,A,L,M,999,1,TBA,,       ,,,Hill,1 to 6
EC,011,Principles of Macroeconomics,10946,A,L,M,125,122,12:30,13:45, T  R    ,FLEMIN,101,Saunders,3  
EC,011,Principles of Macroeconomics,10947,B,L,M,125,87,14:00,15:15, T  R    ,WILLMS,301,Ackerman,3  
EC,011,Principles of Macroeconomics,10030,Z1,L,C,25,29,16:00,19:00,  W     ,LAFAYE,L311,Thomson,3  
EC,012,Principles of Microeconomics,10948,A,L,M,140,65,09:30,10:45, T  R    ,FLEMIN,101,Adams,3  
EC,012,Principles of Microeconomics,10949,B,L,M,140,139,11:00,12:15, T  R    ,WILLMS,301,Solnick,3  
EC,012,Principles of Microeconomics,10950,C,L,M,140,73,10:10,11:00,M  W  F   ,WILLMS,301,Brooks,3  
EC,130,Public Policy,10951,A,L,M,40,42,09:30,10:45, T  R    ,LAFAYE,L311,Ackerman,3  
EC,133,Economics Environmental Policy,10952,A,L,M,40,35,11:15,12:05,M  W  F   ,LAFAYE,L311,Brooks,3  
EC,140,Economic Development,10953,A,L,M,40,22,11:00,12:15, T  R    ,LAFAYE,L311,Gibson,3  
EC,153,TAP:Race Ethnicity&Economy,10954,A,L,M,30,19,11:15,12:05,M  W  F   ,L/L-B,B132,McCrate,3  
EC,156,Women in US Economy,10955,A,L,M,40,26,09:05,09:55,M  W  F   ,LAFAYE,L311,McCrate,3  
EC,170,Economic Methods,10956,A,L,M,40,14,12:20,13:10,M  W  F   ,LAFAYE,L309,Rizvi,3  
EC,171,Macroeconomic Theory,10959,A,L,M,40,26,13:25,14:15,M  W  F   ,LAFAYE,L311,Seguino,3  
EC,172,Microeconomic Theory,10963,A,L,M,40,36,12:30,13:45, T  R    ,LAFAYE,L311,Adams,3  
EC,194,TAP: ISSP Thesis,10966,A,T,M,15,1,TBA,,       ,,,McCrate,3  
EC,194,TAP: ISSP Thesis,10968,B,T,M,15,1,TBA,,       ,,,Thomson,3  
EC,196,Intermediate Special Topics,12753,A,L,M,1,1,TBA,,       ,,,McCrate,2
EC,220,Sem B:National Econ Policies,10969,A,L,M,18,17,09:30,10:45, T  R    ,OLDMIL,221,Saunders,3  
EC,230,Sem C: Health Economics,10970,A,L,M,18,14,14:00,15:15, T  R    ,OLDMIL,221,Solnick,3  
EC,250,Sem E:Labor-Mgmt Relations,10971,A,L,M,18,4,14:30,15:20,M  W  F   ,OLDMIL,221,McCrate,3  
EC,260,Sem F:East Asian Econ Growth,10972,A,L,M,18,12,11:15,12:05,M  W  F   ,OLDMIL,221,Seguino,3  
EC,270,Econometrics & Applications,10973,A,L,M,18,6,14:00,15:15, T  R    ,LAFAYE,L309,Gibson,3  
EC,298,Readings & Research,10974,A,T,M,15,9,TBA,,       ,,,Staff,3
ECSP,295,Individualized Family Service,12621,BU1,L,C,100,3,16:00,19:00, T      ,,,Sullivan,1
ECSP,295,Transition Planning,12622,BU2,L,C,100,3,16:00,19:00,  W     ,,,Sullivan,1
ECSP,295,Communication Early Intervent,12623,BU3,L,C,100,3,16:00,19:00,   R    ,,,Sullivan,1
ECSP,310,Curriculum & Tech Special Ed,11025,A,L,M,20,1,16:15,19:15, T      ,L/L-A,A161,Capone,3  
ECSP,386,Intern:Mgmt Lrng Env for Hdcpd,11026,A,I,M,10,2,TBA,,       ,,,Capone,3
EDAR,283,Current Issues in Art & Ed,11299,A,L,M,12,10,15:30,18:20, T      ,WILLMS,415,Brennan,3  
EDAR,284,Current Issues in Art & Ed,11301,A,L,M,12,11,13:25,16:15,M       ,WILLMS,415,McIntyre,3  
EDCO,310,Counseling Strats for Teachers,12637,MT1,L,C,20,20,16:30,19:30,   R    ,,,Klette,3  
EDCO,340,Development Guidance in Schls,10048,Z1,L,C,20,11,16:25,19:20,  W     ,L/L-B,B102,Grace,3  
EDCO,350,Prof Issues in Counseling,11060,A,L,M,15,12,12:30,15:15,   R    ,L/L-A,A102,Coffey,3  
EDCO,350,Prof Issues in Counseling,10032,Z1,L,C,5,1,12:30,15:15,   R    ,L/L-A,A102,Coffey,3  
EDCO,351,Using Tests in Counseling,11062,A,L,M,15,10,15:30,18:20,   R    ,L/L-A,A161,Nichols,3  
EDCO,351,Using Tests in Counseling,12421,Z1,L,C,5,0,15:30,18:20,   R    ,L/L-A,A161,Nichols,3  
EDCO,361,Practice of Mental Hlth Cnslng,10034,Z1,L,C,25,15,15:35,18:25,  W     ,L/L-A,A101,Gallagher,3  
EDCO,375,Lab Experience in Counseling,11058,A,L,M,12,10,12:20,15:15,  W     ,WATERM,426,Coffey,3  
EDCO,376,Chem Dependency:Etiology&Trtmt,10031,Z1,L,C,25,21,15:30,18:20,   R    ,L/L-B,B101,Quintilian,3  
EDCO,383,Counseling Practicum,11064,A,L,M,999,3,TBA,,       ,,,Nichols,1  
EDCO,384,Counseling Internship,11067,A,I,M,8,6,18:40,21:30,M       ,72 UHT,115,Isenberg,1 to 6
EDCO,384,Counseling Internship,11070,B,I,M,8,6,12:30,15:15, T      ,72 UHT,115,Geroski,1 to 6
EDCO,384,Counseling Internship,11073,C,I,M,8,6,15:35,18:25,  W     ,72 UHT,115,Coffey,1 to 6
EDCO,388,Family Counseling: Systems,11076,A,L,M,20,12,15:30,18:20, T      ,L/L-B,B101,Nichols,3  
EDCO,388,Family Counseling: Systems,10035,Z1,L,C,5,2,15:30,18:20, T      ,L/L-B,B101,Nichols,3  
EDCO,391,Master's Thesis Research,11079,A,T,M,999,0,TBA,,       ,,,Nichols,1 to 18
EDCO,392,Group Dynamics:Theory & Exp,10037,Z1,L,C,12,10,18:40,21:30,M       ,WATERM,426VTR,Gilman,3  
EDCO,394,Diag&Trmnt Plan Chldrn&Adolsce,10038,Z1,L,C,25,22,15:35,18:25,M       ,L/L-B,B101,Isenberg,3
EDCO,397,Independent Study,11081,A,T,M,999,0,TBA,,       ,,,Nichols,1 to 6
EDEC,001,Infant/Toddler Curr Block,11027,A,L,M,25,28,14:00,15:15,       ,L/L-C,C166,Goldhaber,4
EDEC,063,Child Development,11029,A,L,M,75,43,14:30,15:20,M  W  F   ,L/L CM,115,Goldhaber,3  
EDEC,187,Field Practicum,11032,A,L,M,15,12,16:30,18:30,M       ,L/L-C,C166,Goldhaber,0
EDEC,187,Field Practicum,11035,A01,I,M,8,8,TBA,,       ,L/L-C,C166,Torncello,12
EDEC,187,Field Practicum,11036,A02,I,M,7,4,TBA,,       ,L/L-C,C166,Torncello,12
EDEC,189,Early Childhood Practices,11038,A,I,M,12,12,TBA,,       ,,,Torncello,12
EDEC,189,Early Childhood Practices,11040,B,I,M,12,6,TBA,,       ,,,Burrington,12
EDEC,189,Early Childhood Practices,11043,C,I,M,12,4,TBA,,       ,,,Smith,12
EDEC,195,Senior Portfolio,11045,A,L,M,20,6,TBA,,       ,,,Goldhaber,1
EDEC,291,Special Problems,11046,A,L,M,999,1,TBA,,       ,,,Goldhaber,1 to 6
EDEC,296,Field Experience,11048,A,I,M,12,6,08:00,12:05,M  W     ,L/L-A,A101,Torncello,3
EDEC,296,Field Experience,12578,B,I,M,999,2,TBA,,       ,,,Goldhaber,1 to 15
EDEL,010,Intro to Teaching & Learning,11102,A,L,M,75,47,12:20,13:10,  W     ,WATERM,427,Rathbone,1
EDEL,011,Computers in El Ed Classroom,11107,A,B,M,14,13,11:00,12:15, T  R    ,WATERM,113T,MacLeod,2  
EDEL,011,Computers in El Ed Classroom,11109,B,B,M,14,13,14:00,15:15, T  R    ,WATERM,113T,MacLeod,2  
EDEL,024,Learners and Learning Process,11112,A,L,M,75,35,08:00,09:15, T  R    ,WATERM,427,Fitzgerald,3  
EDEL,055,Special Topics,11114,A,T,M,999,1,TBA,,       ,,,Russ,2 to 6
EDEL,056,Teachers&the Teaching Process,11117,A,L,M,40,42,TBA,,       ,WATERM,426,Stevenson,3  
EDEL,155,Lab Experience in Inquiry,11121,A,B,M,50,36,08:00,11:00, T  R    ,WATERM,539,Agne,3  
EDEL,156,Teaching Math for Meaning,11124,A,L,M,20,19,09:30,10:45, T  R    ,WATERM,426,Rathbone,3  
EDEL,156,Teaching Math for Meaning,11125,B,L,M,20,17,14:00,15:15, T  R    ,WATERM,426,Fightlin,3  
EDEL,157,Teach Social Ed&Social Studies,11126,A,L,M,50,36,13:10,14:55, T  R    ,WATERM,539,Baker,2  
EDEL,158,Teaching Science for Meaning,11127,A,L,M,50,36,TBA,,       ,WATERM,539,Agne,2  
EDEL,159,Visual & Performing Arts  K-6,11128,A,L,M,50,36,TBA,,       ,WATERM,539,Baker,2  
EDEL,175,Lab Experience in Literacy,11129,A,B,M,50,29,08:00,12:05,M  W     ,WATERM,539,Mosenthal,3  
EDEL,176,Language Arts&Literacy Skills,11130,A,L,M,25,25,12:20,14:15,M  W     ,WATERM,539,Mekkelsen,2  
EDEL,176,Language Arts&Literacy Skills,11131,B,L,M,25,10,12:20,14:15,M  W     ,WATERM,540,Knox,2  
EDEL,177,Children's Lit & Literacy,11132,A,L,M,25,28,10:00,11:00, T  R    ,WATERM,540,Lang,2  
EDEL,177,Children's Lit & Literacy,11133,B,L,M,25,25,11:00,12:00, T  R    ,WATERM,540,Lang,2  
EDEL,178,Mtg Indiv Needs:Assmt&Instruct,11134,A,L,M,25,26,TBA,,       ,WATERM,539,Mekkelsen,2  
EDEL,178,Mtg Indiv Needs:Assmt&Instruct,11135,B,L,M,25,9,TBA,,       ,WATERM,540,Knox,2  
EDEL,185,Student Teaching Internship,11136,A,I,M,45,27,TBA,,       ,,,Russ,12
EDEL,187,Plan Adapt Deliv Rdg Instruct,11137,A,L,M,25,14,10:15,11:30,M  W     ,WATERM,426,Lipson,3  
